130,130,128,124,115,113,111,104,103,103,103,104,104,104,97,97,96,96,96,95,95,95,97,98,107,98,97,85,74,71,71,64,71,71,80,82,97,107,114,117,114,119,130,139,139,139,141,141,141,143,143,131,131,131,131,132,132,132,132,137,137,137,140,140,140,134,132,126,113,109,107,95,84,78,78,78,93,2768,2768,2774,2770,2770,2774,2774,2774,2774,2771,2771,2769,2768,2768,2768,2768,2748,2736,1890,1890,1890,1890,1892,1892,1894,1896,1899,1899,1899,1899,1846,1846,1846,1848,0,0,0,2387,2375,2372,2364,2364,2372,2374,2380,2380,2388,2388,2390,2392,2395,2426,0,0,0,0,2916,2916,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,204,204,204,0,0,0,195,112,110,86,64,64,64,76,80,84,91,86,86,90,90,90,90,90,90,94,94,89,99,99,99,104,104,97,97,96,80,80,80,77,77,79,79,79,81,81,83,81,81,82,84,93,93,96,96,93,90,90,85,82,82,82,82,84,84,84,90,90,90,90,93,93,93,96,96,105,105,102,96,96,95,95,94,94,95,95,95,99,99,105,106,107,106,107,109,109,111,111,114,117,118,118,117,107,107,104,104,104,104,104,107,107,111,107,110,110,110,107,107,105,102,96,95,93,95,95,96,96,96,96,96,96,96,101,101,108,107,107,105,107,105,105,105,105,99,94,90,90,93,90,92,93,102,102,102,103,104,105,105,106,105,105,100,99,99,99,98,98,89,89,89,91,92,92,95,102,102,104,104,104,104,104,103,101,101,100,98,97,97,91,84,84,84,84,84,93,87,87,93,99,99,99,104,101,98,101,101,96,91,90,90,90,90,90,93,93,93,97,97,100,101,101,100,102,102,98,98,98,96,95,92,92,92,92,92,92,92,92,97,97,98,101,101,104,107,104,102,102,102,99,99,99,100,96,94,94,94,94,95,98,99,100,100,100,107,107,107,108,108,106,101,100,99,97,97,96,96,95,95,95,96,96,98,98,101,101,109,109,105,104,104,100,93,93,97,97,99,99,99,100,112,112,113,114,115,115,115,115,115,117,117,117,117,108,107,91,91,91,97,98,107,107,107,105,105,105,105,107,107,107,102,102,102,102,102,105,101,95,98,98,95,98,98,100,102,102,102,102,102,102,102,104,102,104,104,99,97,97,89,88,88,88,88,87,87,87,86,86,87,87,89,93,98,98,99,99,94,91,88,88,87,88,91,92,92,94,94,96,99,99,106,106,107,108,112,112,163,259,331,334,334,344,347,347,347,347,351,352,353,356,361,362,362,373,378,386,1328,1355,1358,1358,1361,1361,1361,1361,1361,1361,1363,1368,1376,1381,1391,1391,1391,1332,1330,1330,1330,1330,1328,1333,1329,1329,1328,1319,1314,1314,1319,1319,1320,1323,1323,1311,1308,1308,1308,1335,1340,1340,1335,1262,1245,1234,1200,1200,1172,1172,1172,1292,1310,1334,1347,1365,1365,1365,1314,1239,1205,1182,1182,1182,1199,1199,1199,1199,1199,1215,1299,1361,1390,1391,1391,1391,1390,1381,1342,1323,1312,1289,1262,1246,1226,1219,1209,1177,1177,1168,1052,109,106,104,106,109,113,113,113,109,109,106
128,127,127,127,126,117,114,104,103,102,99,99,99,99,89,89,89,94,103,103,103,103,103,95,108,95,93,93,88,88,82,82,78,82,85,88,101,102,104,108,112,127,128,132,141,141,143,144,143,141,145,141,136,134,133,133,133,133,133,138,138,138,139,139,140,140,140,124,114,111,110,107,90,80,80,80,118,2765,2770,2781,2777,2777,2777,2777,2777,2778,2778,2778,2778,2773,2768,2768,2768,2752,2745,1896,1890,1889,1890,1890,1891,1896,1899,1902,1901,1901,1899,1836,1829,1829,1829,0,0,0,2384,2381,2381,2372,2372,2372,2365,2365,2375,2375,2376,2395,2401,2404,2404,0,0,0,0,2921,2921,2921,0,0,0,0,0,0,0,0,0,7,3008,3008,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,193,193,193,193,0,0,0,197,127,108,86,58,58,58,73,87,87,87,87,89,89,89,89,87,87,87,96,96,104,104,104,104,111,113,111,102,88,85,75,74,73,73,73,73,84,88,88,88,88,86,86,91,91,95,95,92,92,92,90,82,82,81,81,80,81,81,85,88,91,94,95,96,96,99,99,99,99,97,97,97,97,97,97,97,97,97,97,99,101,102,107,107,108,114,117,117,117,119,116,114,114,114,105,104,104,100,100,102,105,105,105,105,107,115,115,115,115,113,106,106,104,104,102,102,102,102,102,102,98,98,98,99,102,102,104,102,101,101,102,101,102,107,104,104,104,101,96,95,94,94,94,94,94,96,98,102,100,105,100,105,102,102,102,102,97,97,100,93,93,93,90,90,90,93,96,96,96,96,96,97,102,103,103,103,99,99,99,98,99,98,95,93,95,95,95,98,101,101,104,104,104,106,106,101,101,101,96,96,96,95,92,88,92,88,88,94,97,95,95,97,97,98,98,98,97,97,97,99,99,99,94,94,94,94,95,95,95,95,95,94,95,95,99,101,101,104,103,103,103,107,103,101,92,92,92,92,100,100,91,100,100,92,102,102,102,102,105,105,107,107,107,107,107,102,100,100,95,92,92,92,92,97,98,105,111,111,114,115,114,111,114,111,111,100,100,100,98,98,100,102,104,106,111,111,111,112,112,115,115,117,119,118,118,118,117,110,103,103,103,102,103,104,102,101,105,106,107,109,109,110,109,109,109,104,104,104,103,103,101,98,98,92,92,92,98,101,101,101,101,103,98,102,103,103,103,103,103,103,97,95,95,85,85,82,89,89,90,94,94,90,91,91,91,94,95,102,102,102,98,90,88,88,88,88,97,97,97,97,102,106,106,108,108,107,107,108,110,116,218,1368,1392,1395,1395,1400,1408,1411,1412,1428,1429,1437,1437,1437,1437,1366,1363,1362,1362,1362,1358,1358,1362,1367,1367,1367,1367,1366,1366,1366,1377,1378,1380,1390,1390,1390,1348,1334,1326,1326,1334,1337,1337,1337,1326,1326,1326,1326,1326,1324,1322,1320,1320,1322,1322,1317,1327,1327,1333,1346,1346,1333,1257,1251,1243,1209,1209,1188,1188,1188,1295,1319,1342,1351,1370,1370,1370,1316,1239,1218,1193,1193,1193,1204,1204,1204,1204,1204,1207,1292,1368,1395,1395,1395,1395,1395,1386,1350,1328,1316,1291,1263,1235,1229,1219,1215,1188,1188,1157,1067,116,113,113,110,113,114,114,114,114,112,106
128,127,127,119,119,119,113,111,111,105,105,105,105,105,106,102,102,102,102,102,102,102,108,110,110,110,109,101,88,84,78,78,76,76,78,86,101,108,113,120,127,128,128,133,135,151,151,151,156,146,146,143,142,139,137,132,132,134,134,140,140,139,141,143,142,142,142,124,118,118,106,103,96,84,84,84,102,2767,2772,2772,2769,2769,2772,2769,2774,2780,2780,2774,2774,2774,2768,2774,2774,2749,2740,1900,1890,1887,1889,1889,1889,1902,1903,1904,1904,1904,1904,1840,1840,1840,1848,0,0,0,2388,2385,2384,2362,2362,2362,2384,2385,2385,2383,2385,2385,2407,2410,2416,0,0,0,0,2936,2936,2936,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,178,178,178,195,195,195,133,115,89,65,65,65,77,94,94,94,94,86,86,86,96,96,96,100,105,105,105,106,105,103,106,106,103,103,99,84,80,79,77,77,77,88,88,88,88,85,85,92,93,93,93,93,93,90,89,85,84,83,81,81,81,81,84,91,91,91,94,94,91,95,101,109,109,109,110,103,103,101,99,97,89,89,94,95,95,98,99,104,104,115,114,114,114,114,114,118,115,115,115,112,109,109,109,109,109,110,110,110,107,110,110,113,113,117,118,117,117,120,120,116,114,108,99,99,99,101,101,101,101,101,101,101,101,101,101,101,110,110,110,108,107,107,106,105,103,100,103,100,95,95,100,100,104,105,105,105,105,107,106,105,106,106,105,104,101,97,97,96,91,91,91,91,99,99,95,99,99,96,102,108,109,109,109,102,102,101,98,97,97,97,97,91,97,95,97,102,102,102,104,109,109,109,107,107,98,98,107,98,94,94,94,94,96,98,98,99,98,99,99,101,101,102,102,102,105,102,101,100,98,88,88,88,86,95,99,99,100,100,103,103,103,106,106,108,108,106,106,106,104,102,98,91,91,91,99,99,99,104,104,104,106,106,108,108,106,106,108,111,111,111,100,97,97,97,97,97,95,95,95,96,99,103,103,103,105,115,115,115,113,113,109,109,104,103,98,98,98,98,98,105,106,108,108,108,108,117,120,120,131,131,128,127,127,118,110,109,103,103,107,107,107,108,108,108,108,108,104,104,104,104,109,110,110,110,108,104,98,98,98,98,98,99,99,100,102,104,102,102,102,106,105,107,105,105,96,95,95,94,94,94,91,89,89,89,89,89,96,96,96,96,100,100,100,100,99,96,91,91,89,82,82,82,94,95,99,102,107,107,107,107,109,107,109,111,115,122,223,1355,1386,1397,1397,1400,1417,1425,1427,1429,1436,1441,1446,1446,1446,1362,1362,1361,1362,1363,1363,1359,1359,1356,1356,1359,1359,1366,1368,1371,1377,1388,1389,1391,1391,1388,1337,1333,1333,1333,1333,1333,1333,1333,1329,1328,1328,1328,1328,1328,1323,1326,1328,1326,1323,1323,1323,1323,1338,1350,1350,1338,1272,1250,1238,1204,1204,1184,1184,1184,1296,1314,1342,1358,1368,1368,1368,1317,1241,1223,1188,1188,1188,1211,1211,1211,1210,1210,1210,1299,1366,1396,1396,1396,1400,1396,1386,1354,1331,1318,1295,1265,1246,1230,1227,1218,1188,1188,1166,1074,112,112,112,112,112,117,117,117,117,116,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
